,Target,Close 1,Close 2,Close 3,Close 4,Close 5
110,113.90249633789062,110.0625,109.66500091552734,108.9375,106.26000213623048,96.19000244140624
65,81.27999877929688,80.83499908447266,80.4625015258789,79.48500061035156,79.5625,79.52749633789062
66,80.58000183105469,81.27999877929688,80.83499908447266,80.4625015258789,79.48500061035156,79.5625
68,83.36499786376953,82.875,80.58000183105469,81.27999877929688,80.83499908447266,80.4625015258789
74,88.0199966430664,85.74749755859375,84.69999694824219,83.9749984741211,88.20999908447266,85.99749755859375
88,93.17250061035156,93.4625015258789,91.02749633789062,91.02749633789062,91.1999969482422,90.44499969482422
60,79.52749633789062,79.18250274658203,79.72250366210938,79.2125015258789,79.80750274658203,78.28500366210938
218,128.97999572753906,132.05000305175778,130.91999816894528,126.5999984741211,131.00999450683594,129.41000366210938
51,76.9124984741211,77.85250091552734,78.75250244140625,77.53250122070312,75.93499755859375,75.15750122070312
40,69.64499664306639,70.7925033569336,70.74250030517578,68.75749969482422,69.02500152587889,67.09249877929689
107,108.9375,106.26000213623048,96.19000244140624,95.04000091552734,93.25250244140624,94.80999755859376
195,123.75,122.25,122.94000244140624,123.08000183105469,122.72000122070312,119.0500030517578
216,130.91999816894528,126.5999984741211,131.00999450683594,129.41000366210938,132.69000244140622,133.72000122070312
129,131.39999389648438,134.17999267578122,129.03999328613278,124.80750274658205,125.01000213623048,126.52249908447266
219,128.80000305175778,128.97999572753906,132.05000305175778,130.91999816894528,126.5999984741211,131.00999450683594
153,115.08000183105469,113.16000366210938,116.5,113.0199966430664,116.79000091552734,115.80999755859376
96,96.32749938964844,96.52249908447266,97.7249984741211,97.05750274658205,95.47750091552734,95.91999816894531
244,129.71000671386722,130.83999633789062,133.19000244140622,135.3699951171875,135.1300048828125,135.38999938964844
242,133.19000244140622,135.3699951171875,135.1300048828125,135.38999938964844,136.00999450683594,136.91000366210938
178,119.48999786376952,115.97000122070312,116.31999969482422,118.69000244140624,119.02999877929688,114.9499969482422
15,56.09249877929688,57.31000137329102,61.19499969482422,61.66749954223633,63.21500015258789,60.5525016784668
152,113.16000366210938,116.5,113.0199966430664,116.79000091552734,115.80999755859376,114.08999633789062
31,71.10749816894531,71.76249694824219,68.3125,66.99749755859375,66.51750183105469,64.85749816894531
103,93.25250244140624,94.80999755859376,92.61499786376952,92.84500122070312,97.27249908447266,97.0
192,123.08000183105469,122.72000122070312,119.0500030517578,116.58999633789062,116.02999877929688,115.16999816894531
143,107.12000274658205,111.80999755859376,110.08000183105469,106.83999633789062,110.33999633789062,112.12999725341795
81,91.20999908447266,90.01499938964844,91.63249969482422,89.71749877929688,87.43000030517578,87.93250274658203
126,124.80750274658205,125.01000213623048,126.52249908447266,124.8249969482422,125.85749816894531,124.37000274658205
241,135.3699951171875,135.1300048828125,135.38999938964844,136.00999450683594,136.91000366210938,136.75999450683594
64,80.83499908447266,80.4625015258789,79.48500061035156,79.5625,79.52749633789062,79.18250274658203
188,116.02999877929688,115.16999816894531,113.8499984741211,117.33999633789062,118.63999938964844,118.02999877929688
151,116.5,113.0199966430664,116.79000091552734,115.80999755859376,114.08999633789062,114.95999908447266
11,63.21500015258789,60.5525016784668,69.49250030517578,62.05749893188477,68.85749816894531,71.33499908447266
168,111.1999969482422,116.5999984741211,115.0500030517578,115.04000091552734,115.75,116.87000274658205
29,68.3125,66.99749755859375,66.51750183105469,64.85749816894531,65.61750030517578,60.352500915527344
125,125.01000213623048,126.52249908447266,124.8249969482422,125.85749816894531,124.37000274658205,118.2750015258789
24,60.352500915527344,61.23249816894531,60.227500915527344,63.5724983215332,63.70249938964844,61.93500137329102
157,121.0999984741211,124.4000015258789,116.97000122070312,114.97000122070312,115.08000183105469,113.16000366210938
227,142.9199981689453,139.07000732421878,136.8699951171875,132.02999877929688,127.83000183105469,127.13999938964844
61,79.5625,79.52749633789062,79.18250274658203,79.72250366210938,79.2125015258789,79.80750274658203
85,91.02749633789062,91.1999969482422,90.44499969482422,88.40750122070312,91.20999908447266,90.01499938964844
189,116.58999633789062,116.02999877929688,115.16999816894531,113.8499984741211,117.33999633789062,118.63999938964844
165,115.04000091552734,115.75,116.87000274658205,117.51000213623048,115.9800033569336,119.0199966430664
207,130.96000671386722,131.8800048828125,128.22999572753906,126.66000366210938,128.69999694824222,127.80999755859376
223,127.83000183105469,127.13999938964844,128.91000366210938,130.88999938964844,128.80000305175778,128.97999572753906
75,87.89749908447266,88.0199966430664,85.74749755859375,84.69999694824219,83.9749984741211,88.20999908447266
221,128.91000366210938,130.88999938964844,128.80000305175778,128.97999572753906,132.05000305175778,130.91999816894528
170,108.86000061035156,115.31999969482422,111.1999969482422,116.5999984741211,115.0500030517578,115.04000091552734
208,131.97000122070312,130.96000671386722,131.8800048828125,128.22999572753906,126.66000366210938,128.69999694824222
234,133.94000244140622,134.99000549316406,134.13999938964844,131.96000671386722,137.08999633789062,142.05999755859375
25,65.61750030517578,60.352500915527344,61.23249816894531,60.227500915527344,63.5724983215332,63.70249938964844
52,77.38500213623047,76.9124984741211,77.85250091552734,78.75250244140625,77.53250122070312,75.93499755859375
166,115.0500030517578,115.04000091552734,115.75,116.87000274658205,117.51000213623048,115.9800033569336
10,60.5525016784668,69.49250030517578,62.05749893188477,68.85749816894531,71.33499908447266,66.54250335693361
185,117.33999633789062,118.63999938964844,118.02999877929688,119.38999938964844,120.3000030517578,119.26000213623048
114,113.01000213623048,109.375,112.72750091552734,111.1125030517578,113.90249633789062,110.0625
141,110.08000183105469,106.83999633789062,110.33999633789062,112.12999725341795,115.54000091552734,115.36000061035156
196,124.37999725341795,123.75,122.25,122.94000244140624,123.08000183105469,122.72000122070312
191,122.72000122070312,119.0500030517578,116.58999633789062,116.02999877929688,115.16999816894531,113.8499984741211
122,125.85749816894531,124.37000274658205,118.2750015258789,115.7074966430664,115.5625,114.60749816894531
54,78.73999786376953,76.92749786376953,77.38500213623047,76.9124984741211,77.85250091552734,78.75250244140625
63,80.4625015258789,79.48500061035156,79.5625,79.52749633789062,79.18250274658203,79.72250366210938
